,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
70,RE8SU8Y5F45W5,True,Excellent !,"Tres tres tres.. bonne cam. Aluminium, tres bonne battery life, recharge fast. Puissance tres correct pour sa taille, je conseille !",france,"December 19, 2017",Client d'Amazon,5.0,0,2020-11-12 14:33:34.382604,2020-11-12 14:33:34.608128,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
71,R198ZYV6E63F9G,True,lampe de poche,"conforme à la description, assez puissant à l'extérieur , en utilisation normale . juste ce qu'il faut , très petit , léger .TOP !!
je conseille vivement",france,"October 30, 2017",Max,5.0,0,2020-11-12 14:33:34.616604,2020-11-12 14:33:34.756397,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
72,RHZGWK3EXSIDE,True,durable,"ça fait des mois que je l'ai, elle tient bien.
elle éclaire super bien surtout! j'en suis ravie.
une très bonne marque.",france,"May 15, 2018",BOURLES jean-philippe,4.0,0,2020-11-12 14:33:34.761585,2020-11-12 14:33:34.918167,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
73,R3KDIFK6NUEGUR,True,Super Lampe,Bisher beste Lampe für den Schlüsselanhänger.,germany,"September 23, 2019",Peter Brandl,5.0,0,2020-11-12 14:33:34.923795,2020-11-12 14:33:35.088907,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
74,RCJDVVU2OINAX,True,Tout simplement top,Que dire de plus sinon que ca sert a rien de chercher mieux. Dans la gamme de ce type de lampe voila la reine.,france,"July 21, 2018",MAUSSET Marc,5.0,0,2020-11-12 14:33:35.100428,2020-11-12 14:33:35.302584,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
75,R3T8T7I16ROLAG,True,Hola,Están genial alumbran mucho,mexico,"December 20, 2018",Sergio Hazael González Córdoba ,5.0,0,2020-11-12 14:33:35.307853,2020-11-12 14:33:35.467541,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
76,RO5CSABDINM3F,True,Bene Amazon,Potente e ben costruita,italy,"April 12, 2019",nicola,5.0,0,2020-11-12 14:33:35.473719,2020-11-12 14:33:35.624193,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
77,R2A1IKIZXOV9PI,True,Lo mejor en lámparas,Súper buen artículo,mexico,"June 6, 2019",Farid ,5.0,0,2020-11-12 14:33:35.630208,2020-11-12 14:33:35.781054,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
78,R2OOG45VDMK2OI,True,❤️,❤️,germany,"February 17, 2020",Levent Dogan,5.0,0,2020-11-12 14:33:35.787904,2020-11-12 14:33:35.946794,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
79,R2EN3TKJ9B51O1,True,What else?,"Excellent comme d' habitude chez Nitecore, ultra légère, ultra compacte, éclaire super bien, solide avec un joli design, que demande le peuple!",france,"December 21, 2016",Insane,5.0,0,2020-11-12 14:33:35.952425,2020-11-12 14:33:36.109690,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
80,R36FEG4QSY36N4,True,Cumple con las espectativas de la marca,La duracion de la batería y la luminosidad de la linterna,spain,"September 14, 2018",Cliente Amazon,5.0,0,2020-11-12 14:33:42.269811,2020-11-12 14:33:42.523828,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
81,R3PELEL5JXHSG2,True,Tiens moins de 4 moins,Lampe grillée en même pas 4 mois les boutons se déclenchent dans la poche bref à éviter et à oublier je vais voir pour un remboursement.,france,"April 7, 2018",Paddle,1.0,0,2020-11-12 14:33:42.532158,2020-11-12 14:33:42.768486,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
82,RD1ST20XBKH6P,True,Petite mais costaud,Très très bon produit. Petite légère et ultra puissante avec 3 niveaux d’éclairage. Le clip ceinture est très résistant et la charge rapide ...,france,"February 15, 2018",pereira alves,5.0,0,2020-11-12 14:33:42.776515,2020-11-12 14:33:43.040445,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
83,R1LHY4UPQEIL0C,True,eine gute Schlüsselbundlampe,"Die Nitecore TIP ist eine klasse Schlüsselbundlampe mit enormer Helligkeit.
Die Leuchtstufen:
Die 360 Lumen machen ordentlich Dampf, so dass sich die Lampe in der Turbostufe schnell erwärmt und runterregeln muss. Dennoch ist die Helligkeit im Bezug auf die Größe der Lampe beeindruckend. Auch die anderen 3 Stufen (High, Mid, Low) sind meiner Meinung nach sinnvoll gewählt und für die meisten Anwendungsfälle passend.
Die Bedienung der Lampe:
Das Konzept der 2 Schalter von Nitecore geht voll auf. Zum einen können die niedrigste und die höchste Stufe direkt angewählt werden, zum anderen ist es möglich, zwischen den 3 Hauptstufen (High Mid Low) bequem durch Drücken des Modi-Schalters hin- und her zu wechseln. Lockout und Akkustandanzeige runden das positive Bild ab.
Verarbeitung, sonstiges:
Die Verarbeitung ist Nitecore-typisch sehr gut, da gibt es nichts zu meckern. Allein die offene USB Ladebuchse hätte eine Gummiabdeckung verdient (deren Fehlen mich auch etwas an der angegebenen Wasserdichtigkeit zweifeln lässt).
Leider vermute ich, dass meine Lampe den in diversen Foren beschriebenen Bug hat und im Lockout Strom zieht und so schneller leer wird. Ist nicht tragisch aber ärgerlich. Daher auch nur 4 Punkte, ansonsten bin ich rund um zufrieden mit der Lampe!
Hat Ihnen die Rezension geholfen? Dann freue ich mich über ein positives Feedback. Vielen Dank und liebe Grüße Jan

Nachtrag: Nitecore hat scheinbar auf die Problematik des leeren Akkus im Lockout Mode reagiert und ein Update der Lampe herausgebracht (optisch alles gleich, nur Elektronik geändert). Das Update ist daran zu erkennen, das bei eingeschaltetem Lockout nun kein Blinken der Lampe bei Tastendruck erfolgt. (bei der alten Version blinkt der Schalter kurz rot auf).
so...hoffe ich konnte helfen.
Mit freundlichen Grüßen
Papaschlumpf",germany,"October 5, 2016",Papaschlumpf,4.0,0,2020-11-12 14:33:43.052386,2020-11-12 14:33:43.280885,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
84,RZMVOJX5WNUCS,True,Geniestreich: Kreuzung aus Flutlicht und USB-Stick,"Da ich es leid war, zum Einschalten meiner Schlüsselanhänger-Taschenlampe von THRUNITE auf höchster Stufe (120 Lumen), jedes Mal deren Kopf mit beiden Händen drei Mal hintereinander drehen zu müssen, schaute ich mich im Internet nach einer Alternative um und stieß dabei schließlich auf die Schlüsselanhänger-Taschenlampe ""Tip"" von NITECORE. Oberste Priorität für mich war, dass die neue Lampe unbedingt eine Tastensteuerung und keinen Drehschalter aufweisen muss.
Allein schon für die durchdachte (Zwei-) Tastensteuerung liebe ich die ""Tip"": Endlich Schluss mit dem umständlichen und nervtötenden beidhändigen ""Kasper-Gedrehe"" bei meiner alten ""THRUNITE-Gurke"", was um so unerträglicher ist, da die ""Rotations-Lusche"" stets im Low-Modus startet und deshalb noch zweimal mehr hin und her gedreht werden muss, bis man endlich im High-Modus ist, den ich ausschließlich genutzt habe.
Jetzt, bei der neuen ""Tip"" drückt man einfach für ca. eine Sekunde die vordere Taste und ist sofort in der hellsten Stufe, im ""Turbo-Modus"", der mit immerhin 360 Lumen (!) beängstigend lichtstark ist und knapp dem Äquivalent einer traditionellen 40 Watt-Glühlampe (!) entspricht: Man will es zunächst einfach nicht glauben, dass aus einem nur USB-Stick-großen Schlüsselanhänger-Lämpchen, das gerade mal lächerliche 24 Gramm wiegt, ein derartiges Flutlicht herauskommen kann. Gefühlt ist die ""Tip"" damit locker doppelt so hell wie meine bis dahin genutzte THRUNITE (mit ihren immerhin 120 Lumen).
Aber auch der nächst niedrigere High-Modus weist satte 150 Lumen auf und kommt auf maximal 1,5 Stunden (!) Leuchtdauer; zwei weitere niedrigere Modi runden das Bild ab und verhelfen dem Leucht-Wunder in der 1-Lumen-Stufe zu einer Dauer-Leuchtzeit von fast 48 Stunden (!)
Zudem lässt sich der Ladezustand des eingebauten per Micro-USB-Stecker aufladbaren Akkus durch einen einfachen Tastendruck anhand von rot blinkenden Status-LEDs ablesen und wenn man will, kann man durch gleichzeitiges Drücken beider Tasten die Lampe vor unbeabsichtigtem Einschalten schützen.
Als (Taschen-) Lampen-Fan kann ich nur sagen: Die ""Tip"" von NITECORE vereint in sich so viele tolle Eigenschaften, dass man von einem Geniestreich sprechen kann: Alles in allem für mich die beste Taschenlampe, die ich je gekauft habe und das zu einem Preis, den das Teil auf jeden Fall wert ist.
Die Lampe ist wirklich für jedermann und nicht nur für Lampen-Freaks geeignet und gibt ein hervorragendes Geschenk ab (statt einfallsloser Blumensträuße, Krawatten oder Socken...), über das man sich nur freuen kann...,- sei es wegen des niedlichen Mini-Formats, der tollen Verarbeitung, des robusten Aluminiumgehäuses, der unfassbaren Lichtausbeute, der bedienfreundlichen Tastensteuerung, der Ladezustandsanzeige, der Lademöglichkeit durch ein Standard-USB-Netzteil oder eine Powerbank, der vielen verschiedenen erhältlichen Gehäuse-Farbtöne...
Fazit: stärkstes Schlüsselanhänger-Licht auf dem Markt, nützlich für jedermann, zaubert ein garantiertes Lächeln ins Gesicht (des Besitzers / des Beschenkten), absolute uneingeschränkte Kaufempfehlung, zehn von fünf möglichen Sternen, mehr geht nicht!!!",germany,"March 21, 2017",Andreas Holtkötter,5.0,0,2020-11-12 14:33:43.288832,2020-11-12 14:33:43.523693,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
85,R124BLC8X8CJVK,True,"MUST HAVE für Outdoorfreaks; stark, stabil, langlebig","Habe die Nitecore TIP für einen Kollegen als All-in-One-Lampe gekauft. Sie hat sich zum Wandern, Radfahren und auch zuhause dutzendfach bewährt. Eine Woche später hab ich mir dann selbst eine bestellt. Dank dem integrierten Akku und Micro-USB fast überall zu laden und somit immer betriebsbereit. Ich geh nie ohne aus dem Haus. Mein Kollege nutzt sie per simplem Gummi am Radlenker befestigt für Nachtfahrten. Ich befestige sie mit dem gleichen Gummi am Brillenbügel und hab somit eine Arbeits- bzw. Nachtwanderleuchte. Dank der unfassbar hellen Powerstufe auch sehr gut als Abwehrmittel gegen Angreifer einzusetzen. VORSICHT: Niemals direkt in die Lampe schauen, sie ist sehr klein aber gemein. Dank des stabilen Alugehäuses wird sie mich wahrscheinlich überleben ;-)",germany,"January 22, 2017",wheel-o-mania,5.0,0,2020-11-12 14:33:43.531639,2020-11-12 14:33:43.766230,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
86,R15KSGLB1JCVWX,True,Vom professionellen Lichttechniker Empfohlen!,"Ich arbeite seit mehr als 10 Jahren als Lichttechniker im Event-Bereich. Sprich Leuchtmittel und die Technik drumherum sind mein Spezialgebiet.
Allein schon Berufsbedingt verfolge ich die Entwicklung der LED-Technologie.

Und trotz meiner Erfahrung, die NiteCore TIP hat mich seit langem in diesem Bereich von den Socken gehauen. In der Größe haben die Entwickler es geschafft die richtige LED zuwählen, einen sehr gut abgestimmten Reflektor zu entwickeln, eine Lade- und Steuerelektronik und noch einen Akku der das mögliche Ausreizt unterzubringen. Dabei ist die 2-Button Steuerung wirklich gelungen, das sich so mancher Fenix Benutzer selbige in seiner Lampe wünscht.

Diese Taschenlampe hat für mich als Erste Lampe wirklich den Namen Taschenlampe verdient. Den sie ist auf Wunsch hell wie eine Lampe und passt selbst in Kinder Hosentaschen.

Klar haben wir Techniker fast alle größere und Leistungsstärkere Taschenlampen. Aber diese hat einfach den Enormen Vorteil Ihrer Größe und kann damit wirklich immer mit sich geführt werden. Selbst bei Gala-Veranstaltung im Anzug, wo man nicht sein ganzes Gerassel am Gürtel tragen kann. Dabei ist Sie im Burst-Mode noch ausreichend hell um von der Bühne bis zum 50m entfernten FOH (Technikplatz) eindeutige Signale an die Kollegen zugeben, bei laufendem Disco-Betrieb.

Einige mögen Argumentieren, ich hab ja ein Smartphone mit LED-Blitz Taschenlampen-Funktion wozu sollte ich mir da noch extra so ein Winzling zulegen? Meine Argumente: Eigner Akku, keine Gefahr das die LED vom 200-800€ teurem Smartphone durchbrennt, die TIP überlebt auch größere Stürze, Sie ist kleiner und handlicher und dürfte deutlich Leistungsstärker sein. Zum anderen kann man dann telefonieren und leuchten.",germany,"March 17, 2017",IceBabe,5.0,0,2020-11-12 14:33:43.774267,2020-11-12 14:33:44.043059,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
87,RXLIR5U5XTC1N,True,ボタン式スイッチが良い感じ,"キーライトとしては、若干ごつい。
が、
良い感じのサイズの物は、殆どが、回転式スイッチのため、勝手に分解されてしまうことがあるが、これは、それがないだけで、満足できる。",japan,"June 17, 2018",dobidowa,4.0,0,2020-11-12 14:33:44.051005,2020-11-12 14:33:44.279123,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
88,R26FMOTD9XQ4F0,True,歩行者の携行ライトとして最適。,"普通のキーライトのように見えるが、実際は夜の散歩を照らす上でも全く不足しない光量を長時間放つ事が出来る。

このサイズのライトにこれ程の性能があると既存の電池式LEDライトの多くは自転車用やランタンなど歩行外利用を除くと役目を終えてしまうかもしれない。",japan,"January 7, 2018",root32,5.0,0,2020-11-12 14:33:44.291102,2020-11-12 14:33:44.518982,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
89,R3FSPNGV9LZJZ9,True,Super,"Une lampe à emporter tout le temps et partout, très compacte et d'une puissance incroyable au vu de sa taille.

Il aurait fallu un cache pour le contact de charge qui n'est pas protégé de la poussière, ce qui coute la 5ème étoile.",france,"April 1, 2017",Sourdfrance,4.0,0,2020-11-12 14:33:44.526972,2020-11-12 14:33:44.804327,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
90,R3S4VE0PD7BR6A,True,klein und hell!,"Super Taschenlampe für die Jackentasche oder den Schlüsselbund, ich bin jedes mal aufs neue begeistert wie hell sie ist. schade das keine Abdeckung für den USB-Port dabei ist.",germany,"March 21, 2018",S.B.,5.0,0,2020-11-12 14:33:46.994088,2020-11-12 14:33:47.233402,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
91,R3BT9SFNR5NO5V,True,良いよ！,買って良かった、これがあれば他はいらんかな？,japan,"October 30, 2018",竹田さん,5.0,0,2020-11-12 14:33:47.240073,2020-11-12 14:33:47.403901,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
92,RZ2R6AVS23ESJ,True,nach drei Monaten unbrauchbar,"Leider hat die Lampe nach kurzer Zeit ihren Geist aufgegeben: Sie lässt sich nicht mehr einschalten, obwohl voll geladen (grüne Kontrollampe).",germany,"February 13, 2018",siebenfarben,1.0,0,2020-11-12 14:33:47.409656,2020-11-12 14:33:47.551128,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
93,R2X27LE4TWHAKR,True,4 Monate HUI dann Pfui!,Habe sie im Januar gekauft und jetzt im Mai Kaputt.... Habe sie Abends zum laden (bei 800mAh) angeschlossen und anschließend ging sie trotz grüner Ladeanzeige nicht mehr an.,germany,"May 10, 2018",Ih-Bah,1.0,0,2020-11-12 14:33:47.557861,2020-11-12 14:33:47.709614,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
94,RBVEV871E0D3N,True,Absolut Klasse.,"Absolut Klasse. Muss man einfach haben. Beim Gassi gehen, bei der Kontrolle von technischen Anlagen, usw... und das gute Aufladbar ..... Perfekt.",germany,"October 8, 2017",Amazon Customer,5.0,0,2020-11-12 14:33:47.715683,2020-11-12 14:33:47.854807,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
95,R2NINCJ06MA1UL,True,Ein Spitzenprodukt! Für relativ wenig Geld!,"Bei Keychain (Schlüsselanhänger) LED's hatte ich erst einmal eines mit 360 Lumen, das war das Ultratac K18, das rund 25€ kostet und für die vollen 360 Lumen jedoch noch einen 10440 Akku benötigt (den man normal nur im 4er Pack bekommt). Sonst geht es auch nur mit 160 Lumen. Aber nun zum Gerät, das wir hier eigentlich besprechen, das Nitecore TIP. Volle Stärke: 360 Lumen. Diese kann aber nur 30 minuten gehalten werden. Normal hoch ist: 150lumen, das geht für 90 minuten, dann mittel mit 35 lumen, das geht für 6h30minuten und zu guter letzt die minimal Beleuchtung mit 1 Lumen, diese geht für 46 Stunden. Es fällt gleich mal, abgesehen vom Formfaktor, auf, dass dieses Gerät per MicroUSB geladen werden kann. Es gibt auch Information über den derzeitigen Ladestand. Der Li-Ion Akku hat 500mAh, was eben genau den oben angegebenen Laufzeiten entspricht. Es kann aus 150cm runterfallen, ohne kaputt zu werden, ich vermute jedoch, dass es noch viel höher gehen würde. Es ist nur IPX 54 zertifiziert, also ""Wetterbeständig"".. das heisst etwas Spritzwasser vertragt es. Ist aber auch klar, durch den MicroUSB Anschluß. Sehr positiv fallen auch die 2 Knöpfe zur Steuerung auf. Man kann durch drücken von beiden Knöpfen auf einmal auf eine Sperre des Gerätes erwirken, damit es nicht unabsichtlich in der Tasche Strom verbraucht. Man kann auch direkt auf den stärksten bzw schwächsten Modus zugreifen, was je nach Situation beides Sinn macht. Generell ist jedoch der eine Knopf zum ein und ausschalten und der andere zur Wahl des Modus. Der Bügel and dem der Schlüsselring befestigt ist, kann laut hersteller einer Zugkraft von 30kg standhalten. Da muß man halt nur darauf achten, dass die Glieder dazwischen auch etwas aushalten, oder einem ist der Wert sowieso egal. Es gibt übrigens auch eine CRI Version diesem Gerät, die wie der Name schon sagt, (Color Representation Index) Farben echter bzw naturgetreuer wiedergeben kann. Jedoch geht diese Version nur bis 220 Lumen und in den anderen Modi, die die gleiche Stärke wie bei der normalen Version haben ist die Laufzeit dementsprechend kürzer. Ich persönlich habe lieber das hellere Licht, aber jedem das seine. Es sei noch bemerkt, dass die Stabile Alu-Konstruktions wirklich sehr sauber ist und absolut vertrauenseinflössend wirkt. Ich hab da absolut keine sorgen, dass irgendetwas kaputt wird oder sich verbiegt oder noch schlimmer bricht. Abschliessend möchte ich noch erwähnen, dass diese Lampe auch über eine Memory funktion verfügt, das heisst sie geht in die letzte gewählt stärke zurück, wenn man wieder einschaltet. Ich konnte nicht wirklich irgendetwas negatives and diesem gerät finden. Mein Youtube Review findet man unter Username ""alittleolder75"" auf youtube. Ich weiß nicht, ob ich den Link hier angeben darf. Falls es euch interessiert schaut es euch an. Information ist die Gleiche, es gibt nur Praxistest und vergleich mit einer gleichteuren Nitecore T2s.",germany,"January 3, 2017",Stephan Klose,5.0,0,2020-11-12 14:33:47.859706,2020-11-12 14:33:48.013466,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
96,RHXD78C6I3AF,True,Neu EDC Lampe,Habe die Lampe zum immer dabei haben gekauft. Die Helligkeitsstufen sind für den Alltag sehr gut geeignet und der Turbo Modus leuchtet selbst die dunkelsten Räume aus. Die Tastensperre finde ich sehr hilfreich und verhindert unbeabsichtigtes Einschalten der Lampe. Auch Akku Anzeige finde ich sehr praktisch und man muss nicht Angst haben dass die Lampe nicht mehr lange hält. Bei anderen musste man da immer Ersatz Batterien dabei haben. Zur Abnutzung der Beschichtung kann ich nichts sagen da ich die Lampe in einer kleinen Stoff Tasche in der Hosentasche trage. Bin bis jetzt aber sehr zufrieden.,germany,"November 30, 2016",Matthias,5.0,0,2020-11-12 14:33:48.020382,2020-11-12 14:33:48.172617,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
97,R33Q292BGXUYLN,True,"Unglaublich hell,unglaublich edel, unglaublich klein ....",....wäre etwas übertrieben aber es kommt dem schon Nahe was einen beim Kauf erwartet. Diese Schlüsselleuchte gehört zu den must have. In höchster Stufe explodiert im inneren der Leuchte eine kleine Sonne denn anders kann man sich die Helligkeit der Minilampe nicht erklären. Warnhinweis! Nicht in die eingeschaltene Lampe schauen ;-) Fazit: Daumen hoch !,germany,"October 4, 2017",Sven,5.0,0,2020-11-12 14:33:48.179577,2020-11-12 14:33:48.329928,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
