,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
272,R1Q35E4WUTSYQA,True,Five Stars,I love it....it's been jn mh pocket since for over 6months and love it. Super bright.,the united states,"May 14, 2018",Kindle Customer,5.0,0,2020-11-12 14:24:43.555887,2020-11-12 14:24:43.762618,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
273,R1HN1YUDAZEIEF,True,BRIGHT,This little light is really bright.,the united states,"August 14, 2020",Lecash,5.0,0,2020-11-12 14:24:43.768527,2020-11-12 14:24:43.914203,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
274,R195IC5IDIWN49,True,Nice light,Nice light. Smaller than the TIP.,the united states,"May 25, 2018",Amazon User,5.0,0,2020-11-12 14:24:43.920777,2020-11-12 14:24:44.073437,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
275,RAGDD5LNJL8BU,True,drop = dead,"If you ever drop your keys, think twice. I dropped my keys two or three times (not off a 20 story building) and this stopped working.",the united states,"May 15, 2018",Amazon Customer,2.0,0,2020-11-12 14:24:44.078649,2020-11-12 14:24:44.235662,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
276,R3MZHXNWOHXF3X,True,Five stars easily. Just got it though,"This thing is stupidly bright for how small it is. Five stars easily. Just got it though, so we will see how it holds up overtime and if I need to revise my rating.",the united states,"May 9, 2018",Raymond Allyn,5.0,0,2020-11-12 14:24:44.240508,2020-11-12 14:24:44.417753,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
277,R232WQOKHIZHV2,True,The perfect key chain light,Awesome light and. The perfect size for a key chain light.,the united states,"October 14, 2018",Reginald Blakney,5.0,0,2020-11-12 14:24:44.424382,2020-11-12 14:24:44.566886,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
278,R2J3333Z8D104W,True,Turns on in Pocket,"It's a great light, really bright, but keeps turning on accidentally, even when set in ""Demo Mode"". Will need to find something else.",the united states,"March 22, 2020",CLW,3.0,0,2020-11-12 14:24:44.572103,2020-11-12 14:24:44.712605,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
279,R3EFUSPFQ92FDF,True,Works OK. Same brightness as LED in my S8 Plus. Buttons seem cheap.,"Not impressed at all. Buttons seem on the cheap side. About the same brightness as the LED in my S8 plus phone. Buttons are not covered, therefore the light can turn on while in your pocket. Does not have the ""nice"" finish I was hoping. Again, buttons are really dissapointing. They are similar to what you would find in a cheap Chinese product. I paid $29.99 but it feels more like a $10 dollar flashlight. Overall, it works but is definitely not what I expected.",the united states,"February 26, 2018",mig23,3.0,0,2020-11-12 14:24:44.718899,2020-11-12 14:24:44.970827,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
280,R1S7VH1TRODHHB,True,Amazing bright light!,"We bought our first one in Sep 2019, still running great! Just purchased a second. Perfect size!
Thank you!",the united states,"July 31, 2020",Jane,5.0,0,2020-11-12 14:24:47.158308,2020-11-12 14:24:47.362947,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
281,RO4F8Q4Z7B4YG,True,EXTREMELY BRIGHT AND VERSATILE!,"Great and EXTREMELY BRIGHT little flashlight.

However, the claims that it comes on in your pocket are totally warranted.",the united states,"December 26, 2019",Umbrage ,4.0,0,2020-11-12 14:24:47.368411,2020-11-12 14:24:47.515652,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
282,R285WHR31W5DFE,True,very bright unlike my future,good quality flashlight,the united states,"February 24, 2018",Justin Lee,5.0,0,2020-11-12 14:24:47.521981,2020-11-12 14:24:47.672985,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
283,R1HNVCYDPC4OQY,True,Five Stars,Good bright flashlight for its size..,the united states,"May 6, 2018",Jon Gold,5.0,0,2020-11-12 14:24:47.678848,2020-11-12 14:24:47.831234,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
284,R2MO4CYHEJ2ATY,True,The best little light ever,"The best little light ever. I do not use the high setting because it is too bright for my needs. However, it is sometimes a effort to recharge the thing. Not all cords will fit or connect into the USB port. Overall, a great buy.",the united states,"March 16, 2018",WD,5.0,0,2020-11-12 14:24:47.837504,2020-11-12 14:24:48.046372,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
285,R3G69BH1CWGJPF,True,Working... bright.,So far so good.,the united states,"March 19, 2018",VY,4.0,0,2020-11-12 14:24:48.051582,2020-11-12 14:24:48.282688,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
286,R28PQ7B1749H7I,True,Small flashlight,Brightest light I ever saw in such small package,the united states,"December 27, 2019",Kindle Customer,5.0,0,2020-11-12 14:24:48.291838,2020-11-12 14:24:48.485423,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
287,R1DPSHKJD50ZFM,True,Five Stars,Hangs comfortably in,the united states,"May 8, 2018",Jonathan Herbert,5.0,0,2020-11-12 14:24:48.491940,2020-11-12 14:24:48.641118,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
288,R1T6XVYUQZARB9,True,Bright but paint is not accurate,"Very bright and useful at work or walking in the house when I get off work at midnight .
Cons : more pink than red ( ordered red )
Paint wears off very quickly .",the united states,"July 3, 2018",christian n.,4.0,0,2020-11-12 14:24:48.646649,2020-11-12 14:24:48.794030,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
289,R2LOLC2J6G3ZL1,True,Very bright must have.,This is a must have EDC!!! I'm always asked where did you get that little bright light.?,the united states,"December 24, 2018",Ab-Baby,5.0,0,2020-11-12 14:24:48.799282,2020-11-12 14:24:48.944804,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
290,R3PYKLPPUW3D7X,True,Perfect everyday carry light.,"Now my every day carry light. Bright, tiny, weighs nothing. Six stars of I could.",the united states,"May 24, 2018",Rick Boatright,5.0,0,2020-11-12 14:24:54.076942,2020-11-12 14:24:54.252758,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
291,R13YAGU68CI90J,True,"I wanted to love this flashlight, but the interface is BIZARRE (and annoying).","I wanted to love this flashlight. It's absolutely tiny, extremely bright, rechargable (a must for me), with a pretty decent battery especially for the size - all at a great price. They've even gone back to having a dust cap over the charging port which is smart. I have numerous Nitecore flashlights and they keep getting weirder with each new iteration. Unfortunately, the interface on this little guy is bizarre and clumsy - you can't lock it in turbo mode (it's a momentary on / off switch)...you have to press the power button for a full two seconds to turn it on. That might not sound like long, but trust me - in my line of work it is INCREDIBLY annoying. I need to inspect and repair the workings of electrical / mechanical equipment in various lighting conditions all day, every day. I have been wearing keychain flashlights on a lanyard around my neck for many years. I would estimate that I have to turn on a flashlight a minimum of twenty times each day...perhaps more than a hundred on a busy day. The buttons are so close together that I keep accidentally hitting both of them at the same time while trying to turn it on which keeps switching the unit from ""demo"" mode to ""daily"" mode and back again. Because of that, I have to start over with the two-second thing each time. Rinse and repeat. So...Nitecore: um...what's the first thing someone usually does when they pick up a flashlight? Hint: the answer probably has something to do with, i donno, turning the thing on? Why the bizarre two-second delay for using a flashlight's primary function? Make it a .5 second delay AT MOST. Just strange...this is *almost* hands-down the best keychain flashlight in the world...get rid of this silly interface and you'll easily have the crown. Give me the interface from the Nitecore Tube on this flashlight, and I'd buy half a dozen of them.",the united states,"January 10, 2018",MI User,3.0,0,2020-11-12 14:24:54.262079,2020-11-12 14:24:54.511134,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
292,RZUBJRC4NDLY,True,Most useful little flashlight I have ever used,Most useful little flashlight I have ever used. Two modes. Four brightness levels. Battery strength checking. Micro USB charging. AMAZING brightness for its size!,the united states,"March 24, 2018",Raja,5.0,0,2020-11-12 14:24:54.518979,2020-11-12 14:24:54.680198,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
293,R373Y5JL95UYO4,True,"No charger base, use your cell phone's","Smaller than the car clicker, awesome for getting up and getting ready super early in the morning.",the united states,"December 9, 2019",MonKey8uTt,4.0,0,2020-11-12 14:24:54.687021,2020-11-12 14:24:54.835866,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
294,R2LB84A9QCG7EB,True,Five Stars,"Fantastic light, super bright and great interface.",the united states,"January 17, 2018",Amazon Customer,5.0,0,2020-11-12 14:24:54.841818,2020-11-12 14:24:54.990937,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
295,RV830M0N4QFL1,True,Works Great.,"Great Product, works as advertised. Couldn't seem to find anything else close (size, brightness, rechargeable) to compare it to, glad I found this one.",the united states,"December 31, 2019",ltwine,5.0,0,2020-11-12 14:24:54.997352,2020-11-12 14:24:55.213155,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
296,R3RETX6ZPJS4YV,True,As expected works great,Just great,the united states,"June 6, 2019",Roy G.,5.0,0,2020-11-12 14:24:55.223594,2020-11-12 14:24:55.457466,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
297,R16US5ZZMHQM7E,True,Tiny yet powerful,I love this little flashlight. So powerful and lightweight. Extremely portable. I'm getting one for all of my family members.,the united states,"May 13, 2018",Elizabeth Miller,5.0,0,2020-11-12 14:24:55.469490,2020-11-12 14:24:55.676471,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
298,R1C404QBMO92F7,True,Trash,"It worked for two hours, charged it would not work again? Tossed in trash where it belongs",the united states,"June 20, 2020",JOHN LEWIS,1.0,0,2020-11-12 14:24:55.685238,2020-11-12 14:24:55.919209,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
299,RZJZ4AQ00919Z,True,Great little flashlight.,"This is the best keychain flashlight I’ve owned. I use to burn through batteries, no more with the usb recharger.",the united states,"February 11, 2020",Don Mahnke,5.0,0,2020-11-12 14:24:55.927161,2020-11-12 14:24:56.217826,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
300,RFQSEGFU7L8F0,True,okay,The thing is very bright for its size. Doesn't hold a charge very well. 11 months later won't re-charge.,the united states,"October 23, 2020",David W Kabella,3.0,0,2020-11-12 14:25:01.393082,2020-11-12 14:25:01.639160,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
301,R2268I64Y8UF1A,True,awesome,nitecore amazes me.,the united states,"July 11, 2018",DRM,5.0,0,2020-11-12 14:25:01.651986,2020-11-12 14:25:01.853900,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
302,R3Q71VIDV27G71,True,Well-made,Awesome little keychain flashlight dependable,the united states,"May 18, 2019",Robert Mackenzie,5.0,0,2020-11-12 14:25:01.860073,2020-11-12 14:25:02.009877,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
303,R29VK73VIPZ1PO,True,Great light,"Great light for every day carry
Only downside is it gets hot pretty quickly
Use it all the time at work and only have to change it every couple weeks it will also charge in ur vehicle If you have a USB port",the united states,"September 22, 2019",Amazon Customer,5.0,0,2020-11-12 14:25:02.015311,2020-11-12 14:25:02.165604,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
304,RD0ICFNL7YS9D,True,Great tiny lite!,Great tiny lite!,the united states,"March 2, 2018",Fusor,5.0,0,2020-11-12 14:25:02.170963,2020-11-12 14:25:02.317008,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
305,R576XFLFXGQ6,True,Coin pocket light canon,Works as advertised. Like having a light canon in your coin pocket.,the united states,"January 28, 2019",Jacob,4.0,0,2020-11-12 14:25:02.323521,2020-11-12 14:25:02.483533,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
306,R3GLP2OVD4C4SR,True,Think twice,I had it for about 1 month and just completely stopped taking a charge. It was a nice flashlight when it worked,the united states,"August 11, 2019",jorge,2.0,0,2020-11-12 14:25:02.490116,2020-11-12 14:25:02.633794,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
307,R199PX5HXHOP75,True,Best 👍🏻,The best bright flashlight ever love it,the united states,"February 22, 2019",gabriela vrabie,5.0,0,2020-11-12 14:25:02.640021,2020-11-12 14:25:02.789273,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
308,R2T779YNI75PKL,True,"small size, BIG LIGHT!!!","Best micro flashlight on the market. Small, size BIG LIGHT!! Excellent quality, easy switch functions, nothing compares!",the united states,"February 21, 2020",Carolyn Hall,5.0,0,2020-11-12 14:25:02.795095,2020-11-12 14:25:02.937998,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
309,R33SJ9CUW22F6Z,True,Poor Design,"Bright output when it works. Usually when you need it, battery is drained. Poor design.",the united states,"October 19, 2018",DW,2.0,0,2020-11-12 14:25:02.944568,2020-11-12 14:25:03.098864,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
310,R102U1SUUZEPTR,True,Battery swell up on first charge,The battery swelled up on first charge. Buttons would not operate. Light was stuck on.,the united states,"November 25, 2019",Ryan B,1.0,0,2020-11-12 14:25:07.213412,2020-11-12 14:25:07.376146,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
311,R23FYUN56LF956,True,Five Stars,Love it,the united states,"March 4, 2018",Carey,5.0,0,2020-11-12 14:25:07.381787,2020-11-12 14:25:07.516890,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
312,R1H6Q8U68WLHBU,True,To expensive,Not worth what it cost.,the united states,"February 2, 2020",Jabsy,3.0,0,2020-11-12 14:25:07.523100,2020-11-12 14:25:07.676953,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
